Datetime,Open,High,Low,Close,Volume,ma7,ma7_diff,ma21,ma21_diff,26ema,26ema_diff,12ema,12ema_diff,MACD,upper_band,lower_band,momentum,fourier_short,fourier_medium,fourier_long,Volatility_21,Close Diff,Open Diff,ATR,OBV
2023-11-13 11:20:00-05:00,19.729999542236328,19.729999542236328,19.61000061035156,19.649999618530277,782823,19.68142863682338,0.031429018293103184,19.58335231599354,-0.06664730253673667,19.610542057814136,-0.039457560716140705,19.644131537272916,-0.005868081257361268,0.033589479458779437,19.777005474520916,19.389699157466165,0.10000038146973012,19.953122617419478,19.78683900984363,19.236120530087305,0.020957087870776353,-0.07999992370605113,-0.0475006103515625,0.12620735168457056,104387256.0
2023-11-13 11:25:00-05:00,19.649999618530277,19.649999618530277,19.559999465942383,19.596799850463867,662037,19.67597143990653,0.07917158944266234,19.593195143200106,-0.0036047072637614974,19.60952411652893,0.012724266065063716,19.636849739302292,0.04004988883842486,0.027325622773361147,19.77632209154865,19.41006819485156,0.16679954528808594,19.951362595095613,19.793647319883473,19.235948938121965,0.02026550552779423,-0.0531997680664098,-0.07999992370605113,0.12192153930664114,103725219.0
2023-11-13 11:30:00-05:00,19.59000015258789,19.6200008392334,19.520000457763672,19.60700035095215,638734,19.67840003967285,0.07139968872070312,19.600233259655184,-0.006767091296964622,19.60933717093065,0.0023368199785025467,19.632257525709964,0.025257174757815193,0.022920354779312646,19.78240837112815,19.41805814818222,0.08200073242187145,19.94940217939847,19.800385556024793,19.235758177275674,0.020011171257389587,0.01020050048828125,-0.059999465942386365,0.1186786379132957,104363953.0
2023-11-13 11:35:00-05:00,19.61000061035156,19.63500022888184,19.57999992370605,19.625,416955,19.6755428314209,0.05054283142089844,19.603328523181737,-0.021671476818262647,19.610497380491346,-0.01450261950865439,19.631140983293047,0.006140983293047242,0.020643602801701633,19.78044507607677,19.426211970286705,0.13500022888183594,19.947246472764633,19.807052630138294,19.23554829242604,0.019380769120043967,0.017999649047851562,0.020000457763668322,0.11403587886265422,104780908.0
2023-11-13 11:40:00-05:00,19.6200008392334,19.670000076293945,19.600000381469727,19.63500022888184,405343,19.659828458513534,0.0248282296316944,19.6092761811756,-0.025724047706241038,19.61231240629805,-0.022687822583790762,19.63173471338363,-0.003265515498210192,0.01942230708558057,19.786072267505006,19.43248009484619,0.0,19.94490068846563,19.81364746172141,19.235319328765126,0.019171587338095868,0.01000022888183949,0.01000022888183949,0.10617869240897118,105186251.0
2023-11-13 11:45:00-05:00,19.6299991607666,19.670000076293945,19.6200008392334,19.6299991607666,506494,19.639114107404435,0.009114946637833299,19.6118951525007,-0.018104008265900973,19.613622536258685,-0.01637662450791666,19.631467705288703,0.0014685445221012117,0.01784516903001787,19.773849124705396,19.449941180296005,0.03999900817871094,19.942370146627013,19.82016897806009,19.235071331797826,0.018912422862939447,-0.005001068115237928,0.009998321533203125,0.09903580801827642,104679757.0
2023-11-13 11:50:00-05:00,19.63999938964844,19.649999618530277,19.559999465942383,19.569900512695312,607650,19.616242817470006,0.04634230477469359,19.617128553844637,0.04722804114932444,19.610383867846583,0.04048335515127022,19.621995829505103,0.052095316809790404,0.011611961658520187,19.78024359665904,19.454013511030233,-0.07509994506835938,19.939660270170393,19.826616114389388,19.234804347340294,0.018163289655798602,-0.06009864807128906,0.01000022888183949,0.09617859976632356,104072107.0
2023-11-13 11:55:00-05:00,19.569900512695312,19.569900512695312,19.530000686645508,19.540000915527344,292995,19.600528717041016,0.060527801513671875,19.612366721743633,0.07236580621628974,19.605170315822935,0.06516940029559137,19.609381227354678,0.0693803118273344,0.004210911531743022,19.77778235096576,19.446951092521505,-0.2049999237060547,19.93677658068109,19.83298781405279,19.234518421518324,0.01560867748686937,-0.02989959716796875,-0.07009887695312855,0.09331430707659141,103779112.0
2023-11-13 12:00:00-05:00,19.540000915527344,19.57999992370605,19.46999931335449,19.479999542236328,715368,19.583842958722794,0.10384341648646611,19.60403333391462,0.12403379167829343,19.59589840666837,0.11589886443204023,19.589476352721086,0.10947681048475744,-0.006422053947282791,19.779421629550903,19.42864503827834,-0.29500007629394887,19.93372469420432,19.839283028660294,19.234213600765738,0.015819396912819177,-0.060001373291015625,-0.02989959716796875,0.0871358598981595,103063744.0
2023-11-13 12:05:00-05:00,19.48500061035156,19.540000915527344,19.40999984741211,19.40999984741211,761333,19.555700029645646,0.14570018223353642,19.594938096545995,0.1849382491338858,19.58212814301976,0.1721282956076493,19.56186458267355,0.15186473526144084,-0.020263560346208465,19.789788672652076,19.400087520439914,-0.31999969482421875,19.93051031697265,19.845500718245173,19.23388993182277,0.015972406747872748,-0.06999969482421875,-0.0550003051757848,0.08999306815011263,102302411.0
2023-11-13 12:10:00-05:00,19.414899826049805,19.540000915527344,19.299999237060547,19.37120056152344,1515851,19.51944296700614,0.14824240548269785,19.582376207624165,0.21117564610072392,19.566503877723736,0.19530331620029528,19.532531656342766,0.1613310948193245,-0.03397222138097078,19.800534179281833,19.364218235966497,-0.27879905700683594,19.927139241067795,19.851639851419474,19.23354746173443,0.015868654034989323,-0.03879928588866832,-0.07010078430175426,0.09927885872977223,100786560.0
2023-11-13 12:15:00-05:00,19.3700008392334,19.540000915527344,19.35429954528809,19.420499801635746,567516,19.488800048828125,0.06830024719237926,19.57620956784203,0.15570976620628585,19.55568876097648,0.13518895934073427,19.515295986387837,0.0947961847520915,-0.040392774588642766,19.79581595245933,19.356603183224735,-0.17630004882812145,19.92361734001957,19.857699405528116,19.233186237848898,0.015677176090598426,0.04929924011230469,-0.04489898681640625,0.1046860558646076,101354076.0
2023-11-13 12:20:00-05:00,19.421600341796875,19.540000915527344,19.40999984741211,19.475000381469727,512586,19.466657366071427,-0.008343015398299514,19.578352428617933,0.10335204714820634,19.54971184397598,0.07471146250625438,19.50909666255428,0.03409628108455465,-0.04061518142169973,19.801867391853285,19.35483746538258,-0.13199996948242188,19.919950564345164,19.863678366801707,19.232806307815842,0.014702288665878452,0.05450057983398082,0.05159950256347656,0.10825742994036094,101866662.0
2023-11-13 12:25:00-05:00,19.475000381469727,19.5,19.450000762939453,19.46500015258789,354210,19.451671600341797,-0.01332855224609375,19.575495311192103,0.11049515860421266,19.54343690387316,0.07843675128527039,19.50231258409791,0.037312431510020616,-0.041124319775249774,19.80142014107121,19.349570481313,-0.15999984741210938,19.916144937031635,19.8695757305079,19.2324077195848,0.013829309645269388,-0.010000228881835938,0.05340003967285156,0.10432883671351943,101512452.0
2023-11-13 12:30:00-05:00,19.469200134277344,19.540000915527344,19.460100173950195,19.52020072937012,561188,19.448843002319336,-0.0713577270507848,19.576933452061244,0.05673272269112317,19.541715705761824,0.0215149763917033,19.50506460644748,-0.015136122922640993,-0.03665109931434429,19.80278334650995,19.351083557612537,-0.11479949951171875,19.912206548964875,19.875390501101414,19.23199052140351,0.014022981871890026,0.055200576782230115,-0.0058002471923828125,0.10146468026297509,102073640.0
2023-11-13 12:35:00-05:00,19.530000686645508,19.53820037841797,19.479999542236328,19.52989959716797,332214,19.455971581595286,-0.07392801557268314,19.57192866007487,0.042029062906902226,19.540840438458577,0.01094084129060846,19.50888537425063,-0.021014222917337122,-0.03195506420794558,19.798482098343282,19.34537522180646,-0.10009956359863281,19.908141554308038,19.881121692372588,19.231554761816263,0.011742869417095986,0.00969886779784801,0.06080055236816406,0.09919330051967126,102405854.0
2023-11-13 12:40:00-05:00,19.524999618530277,19.549999237060547,19.51000022888184,19.520000457763672,247908,19.47168595450265,-0.04831450326102171,19.568595341273717,0.04859488351004515,19.539296736184884,0.019296278421212065,19.510595387098792,-0.00940507066487939,-0.028701349086091454,19.79344644699284,19.343744235554595,-0.049900054931640625,19.903956165832742,19.88676832759451,19.231100489662218,0.011551480671589967,-0.009899139404296875,-0.005001068115230822,0.09490748814174133,102157946.0
2023-11-13 12:45:00-05:00,19.520000457763672,19.56999969482422,19.5,19.530000686645508,425646,19.494371686662948,-0.03562899998255986,19.56311916169666,0.03311847505115395,19.53860813992271,0.008607453277203803,19.51358081779829,-0.01641986884721902,-0.025027322124422824,19.77165656310503,19.354581760288294,-0.010000228881835938,19.89965665020612,19.892329439668664,19.230627754073737,0.011152396591645181,0.010000228881835938,-0.004999160766605115,0.09597887311662921,102583592.0
2023-11-13 12:50:00-05:00,19.540000915527344,19.600000381469727,19.524999618530277,19.59499931335449,432412,19.519300188337052,-0.07569912501743659,19.555976231892902,-0.03902308146158617,19.54278526388062,-0.052214049473867874,19.52610674019155,-0.06889257316293751,-0.016678523689069635,19.738240592717055,19.37371187106875,0.11499977111816051,19.895249323237074,19.89780407126909,19.230136604474698,0.01037852685459764,0.06499862670898082,0.020000457763671875,0.09633609226771712,103016004.0
2023-11-13 12:55:00-05:00,19.59000015258789,19.599899291992188,19.545000076293945,19.58390045166016,419353,19.5348573412214,-0.04904311043875964,19.546876271565754,-0.03702418009440578,19.54583083334577,-0.038069618314388265,19.53499808041749,-0.04890237124266861,-0.010832752928280343,19.70846372701921,19.385288816112297,0.17390060424805043,19.890740545084963,19.903191274985044,19.229627090578806,0.010189392822258973,-0.011098861694328832,0.049999237060546875,0.09668609074183822,102596651.0
2023-11-13 13:00:00-05:00,19.584999084472656,19.614999771118164,19.56999969482422,19.604999542236328,252911,19.55485725402832,-0.05014228820800781,19.540923890613374,-0.0640756516229537,19.550213700670998,-0.05478584156533017,19.54576753608193,-0.059232006154399386,-0.0044461645890692125,19.697090795797646,19.384756985429103,0.23379898071288707,19.886136715433974,19.90849011346212,19.22909926238791,0.010113683908600308,0.021099090576168322,-0.005001068115234375,0.09347179957798472,102849562.0
2023-11-13 13:05:00-05:00,19.604999542236328,19.649999618530277,19.59000015258789,19.649999618530277,498050,19.57339995247977,-0.07659966605050528,19.540923890613374,-0.10907572791690257,19.557605250142057,-0.09239436838822002,19.56180324107398,-0.0881963774562955,0.004197990931924522,19.70318271368929,19.378665067537458,0.22949981689453125,19.881444268636592,19.9136996595418,19.22855317019027,0.009617301470226736,0.045000076293948865,0.020000457763671875,0.09490748814174056,103347612.0
2023-11-13 13:10:00-05:00,19.645000457763672,19.646900177001957,19.6200008392334,19.63500022888184,215380,19.588414328438894,-0.046585900442945416,19.542742956252326,-0.09225727262951366,19.56333821153019,-0.0716620173516489,19.573064316121343,-0.06193591276049659,0.009726104591152307,19.707959979761476,19.377525932743175,0.15999984741211293,19.87666966882948,19.918818996399466,19.22798886455889,0.00923027175764093,-0.0149993896484375,0.04000091552734375,0.08919307163783456,103132232.0
2023-11-13 13:15:00-05:00,19.6299991607666,19.665000915527344,19.600000381469727,19.649999618530277,525145,19.606985637119838,-0.04301398141043933,19.544790540422714,-0.10520907810756341,19.569757575011682,-0.0802420435185951,19.584900516491945,-0.06509910203833158,0.015142941480263516,19.713079965563733,19.376501115281695,0.18499946594238637,19.8718194050251,19.923847217680798,19.227406396349767,0.009245297270995993,0.0149993896484375,-0.015001296997070312,0.08455017634800477,103657377.0
2023-11-13 13:20:00-05:00,19.6525993347168,19.670000076293945,19.559999465942383,19.614999771118164,647703,19.619128363473074,0.004128592354909699,19.544314339047386,-0.07068543207077838,19.573108848797347,-0.04189092232081748,19.589531171049824,-0.025468600068339953,0.016422322252477528,19.710470540188908,19.378158137905864,0.09479904174804332,19.866899986182577,19.92878342763656,19.2268058167002,0.009389116120001645,-0.03499984741211293,0.022600173950198865,0.07526438576834517,103009674.0
2023-11-13 13:25:00-05:00,19.6200008392334,19.63999938964844,19.575000762939453,19.59000015258789,869066,19.618414197649276,0.02841404506138545,19.542171478271484,-0.04782867431640625,19.574360056485535,-0.015640096102355727,19.58960332205568,-0.00039683053221040154,0.015243265570145326,19.704678170851135,19.379664785691833,0.060100555419921875,19.861917936261058,19.933626741255754,19.226187177027022,0.009452012886865764,-0.024999618530273438,-0.03259849548340199,0.066642761230469,102140608.0
2023-11-13 13:30:00-05:00,19.57999992370605,19.65999984741211,19.575000762939453,19.63999938964844,403490,19.6264283316476,-0.013571058000842129,19.54264767964681,-0.09735171000163234,19.579222229312418,-0.06077716033602343,19.597356563223798,-0.04264282642464323,0.018134333911380196,19.71099030635306,19.374305052940556,0.11999893188476918,19.856879789259157,19.93837628439713,19.225550529024915,0.009815554708021068,0.04999923706055043,-0.0400009155273473,0.06342833382742771,102544098.0
2023-11-13 13:35:00-05:00,19.649999618530277,19.670000076293945,19.63999938964844,19.665000915527344,283402,19.63499995640346,-0.03000095912388545,19.547176270257857,-0.11782464526948644,19.585576206069078,-0.07942470945826585,19.60776338665511,-0.05723752887223199,0.02218718058603386,19.724367281805726,19.36998525870999,0.13500022888183594,19.851792084243808,19.943031193919023,19.224895924664633,0.009327931981493872,0.025001525878902697,0.06999969482422586,0.06199986594063895,102827500.0
2023-11-13 13:40:00-05:00,19.665000915527344,19.729999542236328,19.649999618530277,19.700000762939453,823918,19.64214297703334,-0.057857785906112014,19.554795310610817,-0.1452054523286357,19.59405209917059,-0.10594866376886358,19.621953752237317,-0.07804701070213582,0.02790165306672776,19.741398653765636,19.368191967456,0.10500144958496449,19.84666136037199,19.94759061780748,19.224223416191265,0.009258811809155035,0.034999847412109375,0.01500129699706676,0.06200695037841771,103651418.0
2023-11-13 13:45:00-05:00,19.70499992370605,19.770000457763672,19.700000762939453,19.76799964904785,681736,19.661142894199916,-0.10685675484793578,19.568509601411364,-0.1994900476364876,19.606937102865206,-0.16106254618264515,19.64442235174663,-0.12357729730122102,0.03748524888142413,19.76360920906501,19.37340999375772,0.18409919738769176,19.841494151908837,19.95205371530273,19.223533056122488,0.008989839159426409,0.06799888610839844,0.039999008178707385,0.06284972599574472,104333154.0
2023-11-13 13:50:00-05:00,19.76799964904785,19.770000457763672,19.700000762939453,19.700000762939453,566467,19.6682859148298,-0.031714848109654525,19.582319168817428,-0.1176815941220255,19.613830707315152,-0.0861700556243008,19.652972876545526,-0.047027886393927076,0.039142169230373725,19.75915992746661,19.405478410168246,0.095001220703125,19.836296983245518,19.95641965702385,19.22282489724681,0.008913459386285407,-0.06799888610839844,0.06299972534180043,0.06499263218470983,103766687.0
