Datetime,Open,High,Low,Close,Volume,ma7,ma21,26ema,12ema,MACD,upper_band,lower_band,momentum,fourier_short,fourier_medium,fourier_long,Volatility_21,Close Diff,Open Diff,ATR,OBV,Open-Close
2023-10-09 09:35:00-04:00,16.780000686645508,0.3599987030029297,-0.07999992370605469,17.095300674438477,4973457,-0.3865291050502222,-0.45288639976864786,-0.457802185248795,-0.3875715600968128,0.0702306251519822,0.22947061995277898,-0.22947061995277898,0.5103015899658203,-0.2790251661140033,-0.2390364856419538,-0.7753905505797931,0.021269585074837394,0.3092002868652344,0.5100002288818359,0.11249964577811104,33904693.0,-0.31529998779296875
2023-10-09 09:40:00-04:00,17.100000381469727,0.1900005340576172,-0.13000106811523438,17.270099639892578,3819849,-0.47202818734305296,-0.5960854121616919,-0.5857418062063857,-0.4758519831584671,0.10988982304791861,0.36054093668250425,-0.36054093668250425,0.6450996398925781,-0.4457363113115811,-0.3976581485456947,-0.9441931093442939,0.0229837682082483,0.17479896545410156,0.31999969482421875,0.1332141331263951,37724542.0,-0.17009925842285156
2023-10-09 09:45:00-04:00,17.274999618530273,0.19499969482421875,-0.09499931335449219,17.459999084472656,3407418,-0.5412134443010608,-0.745032537551154,-0.7181863433207987,-0.5633281311633844,0.15485821215741424,0.4983570074711263,-0.4983570074711263,0.8361988067626953,-0.6274387467398803,-0.5714072798272518,-1.128101776958509,0.02455333149269743,0.18989944458007812,0.17499923706054688,0.15142835889543807,41131960.0,-0.1849994659423828
2023-10-09 09:50:00-04:00,17.460100173950195,0.07990074157714844,-0.1501007080078125,17.395000457763672,3565337,-0.36478614807128906,-0.6409863063267309,-0.6048034413072365,-0.4216634268460311,0.18314001446120542,0.576618130658946,-0.576618130658946,0.7900009155273438,-0.554133322107802,-0.4902871671628759,-1.0571182112010113,0.02502130918413814,-0.06499862670898438,0.18510055541992188,0.16357135772705078,37566623.0,0.06509971618652344
2023-10-09 09:55:00-04:00,17.395000457763672,0.10499954223632812,-0.11499977111816406,17.420000076293945,2380914,-0.2704999106270911,-0.6259859175909135,-0.5831509813310269,-0.3779456537799497,0.20520532755107723,0.6418924413645918,-0.6418924413645918,0.7749996185302734,-0.5707158929426015,-0.4991959628513136,-1.0761389358419393,0.024951816035301572,0.024999618530273438,-0.06509971618652344,0.17571408408028738,39947537.0,-0.024999618530273438
2023-10-09 10:00:00-04:00,17.420000076293945,0.030000686645507812,-0.2199993133544922,17.25,2473748,-0.010499954223632812,-0.42574773515973874,-0.38254713429359555,-0.1759539501804639,0.20659318411313166,0.6651428511534776,-0.6651428511534776,0.6350002288818359,-0.3921881974719099,-0.3131375599836872,-0.9001662170996205,0.027761422023991296,-0.1700000762939453,0.024999618530273438,0.1892855507986886,37473789.0,0.1700000762939453
2023-10-09 10:05:00-04:00,17.25,0.2199993133544922,-0.010000228881835938,17.399999618530273,2127388,-0.0727996826171875,-0.5383664085751505,-0.4930988452072853,-0.27580686583216263,0.21729197937512268,0.7032951868227705,-0.7032951868227705,0.7849998474121094,-0.5335494431963852,-0.4471131784524687,-1.0441996499361608,0.028516401500943443,0.14999961853027344,-0.1700000762939453,0.20357131958007812,39601177.0,-0.14999961853027344
2023-10-09 10:10:00-04:00,17.395000457763672,0.1849994659423828,-0.015001296997070312,17.579999923706055,2395836,-0.18355723789759892,-0.673128582182386,-0.6232399540583948,-0.3856829908528745,0.23755696320552033,0.7593782953889607,-0.7593782953889607,0.9950008392333984,-0.7048005794713461,-0.6111256371179152,-1.2182404305103134,0.02959378410716171,0.18000030517578125,0.14500045776367188,0.2146427971976144,41997013.0,-0.1849994659423828
2023-10-09 10:15:00-04:00,17.579999923706055,0.14999961853027344,-0.03999900817871094,17.71500015258789,3018709,-0.255000250680105,-0.7560097830636145,-0.7020742434631764,-0.4405781090062959,0.26149613445688047,0.8252247112078063,-0.8252247112078063,1.0949993133544922,-0.8309409405457551,-0.7301759965803072,-1.3472879992359061,0.02979672025031784,0.13500022888183594,0.1849994659423828,0.22392845153808594,45015722.0,-0.13500022888183594
2023-10-09 10:20:00-04:00,17.709999084472656,0.12000083923339844,-0.05999946594238281,17.790000915527344,2540655,-0.28285789489746094,-0.7764152345203215,-0.7195138948172506,-0.4362590454925588,0.2832548493246918,0.8816732951099653,-0.8816732951099653,1.0039005279541016,-0.8969713734388272,-0.7892666869378964,-1.4163431688257226,0.029766584484377426,0.07500076293945312,0.12999916076660156,0.23357132502964564,47556377.0,-0.0800018310546875
2023-10-09 10:25:00-04:00,17.790000915527344,0.0,-0.1550006866455078,17.719999313354492,2072355,-0.16642788478306514,-0.6533184051513672,-0.6014002709670336,-0.30991014434744457,0.29149012661958906,0.905765158814412,-0.905765158814412,0.6246986389160156,-0.8178893548049757,-0.7033966246810266,-1.340403241471158,0.030123817885209923,-0.07000160217285156,0.0800018310546875,0.24178573063441686,45484022.0,0.07000160217285156
2023-10-09 10:30:00-04:00,17.71500015258789,0.024999618530273438,-0.2649993896484375,17.45989990234375,2092358,0.09937150137765016,-0.3515570504324792,-0.3160193147743442,-0.04214754359259487,0.2738717711817493,0.8922379471933227,-0.8922379471933227,0.18980026245117188,-0.5485999554304435,-0.42747217736504695,-1.0743729738003331,0.03485047365963933,-0.2600994110107422,-0.07500076293945312,0.25892857142857145,43391664.0,0.2551002502441406
2023-10-09 10:35:00-04:00,17.4591007232666,0.07089996337890625,-0.1391010284423828,17.34000015258789,2061560,0.2321284157889245,-0.19760967436290855,-0.1815921898319317,0.0657903282919925,0.2473825181239242,0.8632911456384219,-0.8632911456384219,-0.11999893188476562,-0.4194012979921098,-0.291792621691922,-0.9485500352444411,0.036080526000611415,-0.11989974975585938,-0.25589942932128906,0.2710714340209961,41330104.0,0.11910057067871094
2023-10-09 10:40:00-04:00,17.34000015258789,0.020000457763671875,-0.049999237060546875,17.321199417114258,1528476,0.23967197963169795,-0.14559945606050206,-0.15073282810953614,0.07157705395552938,0.22230988206506552,0.8233992690109806,-0.8233992690109806,-0.07380104064941406,-0.3911935254135166,-0.2572591123346548,-0.9238339771463977,0.0361558773956397,-0.018800735473632812,-0.11910057067871094,0.2339285441807338,39801628.0,0.018800735473632812
2023-10-09 10:45:00-04:00,17.31999969482422,0.020000457763671875,-0.1700000762939453,17.190099716186523,2018535,0.315071650913783,0.013362157912482076,-0.018178821464630346,0.17149571567045285,0.1896745371350832,0.7804384132824485,-0.7804384132824485,-0.22990036010742188,-0.250579584262443,-0.11047546594782176,-0.7868270170551064,0.037296023514705505,-0.13109970092773438,-0.020000457763671875,0.21607153756277903,37783093.0,0.1298999786376953
2023-10-09 10:50:00-04:00,17.19499969482422,0.08500099182128906,-0.010000228881835938,17.235000610351562,1543045,0.20159939357212764,-0.003443490891228862,-0.058407144101543906,0.10711869511996497,0.16552583922150887,0.7246068834644066,-0.7246068834644066,-0.0149993896484375,-0.2858600967508309,-0.13974303392396692,-0.8258289117649156,0.03730088996732017,0.04490089416503906,-0.125,0.20000008174351283,39326138.0,-0.04000091552734375
2023-10-09 10:55:00-04:00,17.235000610351562,0.024999618530273438,-0.10500144958496094,17.145000457763672,1691390,0.19945662362234984,0.11179478963216027,0.029252785635506484,0.16679287113741736,0.13754008550191088,0.660882721919926,-0.660882721919926,-0.25499916076660156,-0.18613461687068877,-0.03416195942800471,-0.7299382146325257,0.03779002326219484,-0.09000015258789062,0.04000091552734375,0.1885716574532645,37634748.0,0.09000015258789062
2023-10-09 11:00:00-04:00,17.139999389648438,0.06999969482421875,-0.019998550415039062,17.165000915527344,1107223,0.1001706804547986,0.11798486255464269,0.008566970251699502,0.12420896516239921,0.11564199491069971,0.5763241268466893,-0.5763241268466893,-0.41499900817871094,-0.19630613040866152,-0.0386356784509978,-0.7440567769125082,0.03775955768611667,0.020000457763671875,-0.095001220703125,0.17857142857142858,38741971.0,-0.02500152587890625
2023-10-09 11:05:00-04:00,17.03499984741211,0.0149993896484375,-0.020000457763671875,17.020000457763672,1988966,0.18232836042131595,0.28369967142741004,0.14219206297719467,0.22779258862975382,0.08560052565255916,0.49659958344832206,-0.49659958344832206,-0.6949996948242188,-0.04137457154599389,0.12183556241160787,-0.5931832658165597,0.03895424309644446,-0.14500045776367188,-0.10499954223632812,0.17357158660888672,36753005.0,0.0149993896484375
2023-10-09 11:10:00-04:00,17.028799057006836,0.011201858520507812,-0.07879829406738281,16.999900817871094,1993294,0.1538423810686389,0.3218897864932089,0.15027009524979107,0.20975496259582016,0.05948486734602909,0.4539613761525783,-0.4539613761525783,-0.79010009765625,-0.011243263516401925,0.1573482639865489,-0.56721960676715,0.03901549410123502,-0.020099639892578125,-0.0062007904052734375,0.16214302607945033,34759711.0,0.028898239135742188
2023-10-09 11:15:00-04:00,16.989999771118164,0.05000114440917969,-0.020000457763671875,16.975000381469727,1143221,0.1292858123779297,0.35578546069917394,0.1621949367140374,0.19855456838223517,0.03635963166819778,0.47096115690702395,-0.47096115690702395,-0.7449989318847656,0.023787690186964028,0.1976022818647749,-0.5364643763348909,0.03794612546436806,-0.024900436401367188,-0.038799285888671875,0.150714601789202,33616490.0,0.0149993896484375
2023-10-09 11:20:00-04:00,16.975000381469727,0.125,-0.04500007629394531,17.09000015258789,1776142,-1.3896397181412112e-05,0.24053328377859984,0.043699227403585894,0.07070021306959973,0.027000985666013833,0.4835145829050405,-0.4835145829050405,-0.3698997497558594,-0.08098455850520381,0.09789486050029339,-0.6456187684181209,0.03382636118876292,0.11499977111816406,-0.0149993896484375,0.14857169560023717,35392632.0,-0.11499977111816406
2023-10-09 11:25:00-04:00,17.079999923706055,0.010000228881835938,-0.09000015258789062,17.069900512695312,1162264,-0.0034999847412109375,0.25109963189987994,0.059073025274226865,0.07683064481415158,0.01775761953992472,0.4934096210707361,-0.4934096210707361,-0.2700996398925781,-0.0505623592715736,0.13322387446134343,-0.619683353269302,0.032097015268253426,-0.020099639892578125,0.10499954223632812,0.14214324951171875,34230368.0,0.010099411010742188
2023-10-09 11:30:00-04:00,17.06999969482422,0.05999946594238281,-0.06999969482421875,17.030000686645508,1367307,0.019971302577427963,0.27052334376744014,0.09164152900373423,0.09877193688488717,0.007130407881152934,0.5075994993346179,-0.5075994993346179,-0.29119873046875,-0.00024702721464109345,0.18828836277125305,-0.5739575434306623,0.0297675006295995,-0.03989982604980469,-0.010000228881835938,0.13857173919677734,32863061.0,0.03999900817871094
2023-10-09 11:35:00-04:00,17.028200149536133,0.03179931640625,-0.09320068359375,17.030000686645508,1182908,0.0006855555943090508,0.2531424022856221,0.08485326759605272,0.08357625428721249,-0.0012770133088402247,0.5173801917921547,-0.5173801917921547,-0.16009902954101562,0.010259215422792067,0.20338658522087272,-0.568141537697251,0.029666528994143685,0.0,-0.04179954528808594,0.1364288330078125,32863061.0,-0.001800537109375
2023-10-09 11:40:00-04:00,17.024999618530273,0.05500030517578125,-0.04500007629394531,17.07990074157715,728884,-0.04065731593540889,0.18704714093889407,0.032364085800381304,0.028495245608560538,-0.003868840191820766,0.5247405616416392,-0.5247405616416392,-0.15509986877441406,-0.029046187687548297,0.16851659332823132,-0.6122357504316689,0.029832432686395603,0.049900054931640625,-0.003200531005859375,0.12285750252859932,33591945.0,-0.054901123046875
2023-10-09 11:45:00-04:00,17.07990074157715,0.09009933471679688,-0.10490036010742188,17.155000686645508,1309032,-0.09360013689313718,0.10742341904413166,-0.039570240062943185,-0.039434745696752316,0.0001354943661908692,0.5231822724722753,-0.5231822724722753,0.010000228881835938,-0.09346551411172044,0.10837684096981448,-0.681540201206019,0.028759605686654116,0.07509994506835938,0.054901123046875,0.12178598131452288,34900977.0,-0.07509994506835938
2023-10-09 11:50:00-04:00,17.149999618530273,0.015001296997070312,-0.029998779296875,17.139999389648438,887005,-0.05502755301339235,0.11004375276111489,-0.022749021357288512,-0.020674456592036705,0.0020745647652518073,0.5023248238439968,-0.5023248238439968,-0.02500152587890625,-0.06770018630971109,0.13826675838948432,-0.6607539410650283,0.027191920159029468,-0.015001296997070312,0.070098876953125,0.1200002942766462,34013972.0,0.010000228881835938
2023-10-09 11:55:00-04:00,17.139999389648438,0.010000228881835938,-0.05999946594238281,17.149900436401367,762450,-0.0563714163643958,0.07966177804129515,-0.030231544546499123,-0.025871579753431462,0.004359964793067661,0.44904562973664536,-0.44904562973664536,0.1298999786376953,-0.0667564543326371,0.14318106705078293,-0.6648807379445536,0.024681819787728192,0.009901046752929688,-0.010000228881835938,0.1114288057599749,34776422.0,-0.009901046752929688
2023-10-09 12:00:00-04:00,17.145000457763672,0.024999618530273438,-0.034999847412109375,17.135000228881836,815398,-0.03217124938964844,0.06694294157482261,-0.014195682432376344,-0.009283468813300999,0.004912213619075345,0.3552322625565558,-0.3552322625565558,0.1350994110107422,-0.040933491128473776,0.17282168176813073,-0.6442171748098744,0.02288687690475432,-0.01490020751953125,0.005001068115234375,0.10892868041992188,33961024.0,0.010000228881835938
2023-10-09 12:05:00-04:00,17.135000228881836,0.13500022888183594,-0.003200531005859375,17.226999282836914,1375564,-0.09602764674595576,-0.05186571393694095,-0.0983284596180134,-0.08570059618863013,0.012627863429383268,0.24730303301490944,-0.24730303301490944,0.2519989013671875,-0.1219346872027387,0.09548641337369546,-0.7304639472569683,0.023213610658888374,0.09199905395507812,-0.010000228881835938,0.10951437268938337,35336588.0,-0.09199905395507812
2023-10-09 12:10:00-04:00,17.221799850463867,0.05579948425292969,-0.011800765991210938,17.2450008392334,765161,-0.08331489562988281,-0.09248624529157468,-0.10771297779120204,-0.0877479752643282,0.019965002526873832,0.2053370168342683,-0.2053370168342683,0.1550006866455078,-0.128866259017272,0.09207035754004522,-0.7427244749566633,0.023205378094086456,0.018001556396484375,0.08679962158203125,0.10791451590401786,36101749.0,-0.02320098876953125
2023-10-09 12:15:00-04:00,17.239999771118164,0.05000114440917969,-0.03999900817871094,17.274999618530273,782408,-0.08544240679059811,-0.13128980000813684,-0.12751088619266326,-0.09963186924409229,0.027879016948570978,0.19353666969110406,-0.19353666969110406,0.20509910583496094,-0.14772600011006531,0.07657714077896216,-0.7669936559211195,0.01852884228353158,0.029998779296875,0.018199920654296875,0.10362870352608818,36884157.0,-0.034999847412109375
2023-10-09 12:20:00-04:00,17.280000686645508,0.05999946594238281,-0.010000228881835938,17.29990005493164,923278,-0.08964293343680296,-0.15809976486932698,-0.1411215949944733,-0.10537348939230995,0.03574810560216335,0.1893869140451331,-0.1893869140451331,0.2698993682861328,-0.1614215120978031,0.06610068645826317,-0.7861761007508896,0.01735044498250952,0.024900436401367188,0.04000091552734375,0.10220009940011161,37807435.0,-0.019899368286132812
2023-10-09 12:25:00-04:00,17.29990005493164,0.019199371337890625,-0.06489944458007812,17.266399383544922,779807,-0.03808512006487064,-0.1272086188906698,-0.09964900334051308,-0.060815461389346126,0.03883354195116695,0.19715876167375962,-0.19715876167375962,0.23639869689941406,-0.11665328848958012,0.11394212791167746,-0.7469692197873066,0.01742163150051707,-0.03350067138671875,0.019899368286132812,0.10320704323904854,37027628.0,0.03350067138671875
2023-10-09 12:30:00-04:00,17.270000457763672,0.049999237060546875,0.0,17.274999618530273,456542,-0.0288140433175208,-0.13176600138346473,-0.10023077622765442,-0.05873635847089531,0.041494417756759105,0.20210895715985272,-0.20210895715985272,0.195098876953125,-0.11392668940142414,0.11959783055588957,-0.74987520125622,0.015570916367487966,0.008600234985351562,-0.02989959716796875,0.0948927743094308,37484170.0,-0.0049991607666015625
